Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
SVC;0.6165;0.6958;0.6165;0.6039;0.7246;0.7474;0.7246;0.7284;0.6833;0.7135;0.6833;0.6778;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'kernel': 'linear', 'random_state': 274};SVC(C=1, kernel='linear', random_state=274)
MLPClassifier;0.7005;0.7208;0.7005;0.695;0.8406;0.8433;0.8406;0.8411;0.6833;0.6858;0.6833;0.6762;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 503, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=503)
KNeighborsClassifier;0.7665;0.7804;0.7665;0.7653;0.8696;0.8714;0.8696;0.8694;0.6667;0.6965;0.6667;0.6746;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
KNeighborsClassifier;0.76;0.7739;0.76;0.7606;0.8116;0.8173;0.8116;0.812;0.6667;0.7009;0.6667;0.6734;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=9, p=1, weights='distance')
KNeighborsClassifier;0.7633;0.7762;0.7633;0.7635;0.7971;0.797;0.7971;0.7963;0.6667;0.7009;0.6667;0.6734;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.7746;0.7798;0.7746;0.7743;0.8261;0.8271;0.8261;0.8263;0.6667;0.7009;0.6667;0.6734;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.7729;0.7929;0.7729;0.7722;0.8261;0.8441;0.8261;0.8271;0.6667;0.7009;0.6667;0.6734;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.7793;0.7869;0.7793;0.7794;0.7246;0.7407;0.7246;0.728;0.6667;0.7009;0.6667;0.6734;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=9, p=1, weights='distance')
KNeighborsClassifier;0.7552;0.7682;0.7552;0.7559;0.8551;0.8611;0.8551;0.8522;0.6667;0.7009;0.6667;0.6734;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=7, p=1, weights='distance')
KNeighborsClassifier;0.7713;0.7904;0.7713;0.7696;0.8116;0.8116;0.8116;0.8116;0.6667;0.7009;0.6667;0.6734;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 13, 'weights': 'distance'};"KNeighborsClassifier(metric='manhattan', n_neighbors=13, p=1,
                     weights='distance')"
KNeighborsClassifier;0.7567;0.7701;0.7567;0.7548;0.8261;0.8381;0.8261;0.8277;0.6667;0.7009;0.6667;0.6734;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=7, p=1, weights='distance')
KNeighborsClassifier;0.7681;0.7872;0.7681;0.7683;0.8116;0.8225;0.8116;0.8135;0.6667;0.7009;0.6667;0.6734;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 15, 'weights': 'distance'};"KNeighborsClassifier(metric='manhattan', n_neighbors=15, p=1,
                     weights='distance')"
MLPClassifier;0.7039;0.7347;0.7039;0.7019;0.7681;0.7853;0.7681;0.7718;0.6833;0.6944;0.6833;0.6723;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 503, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=503)
KNeighborsClassifier;0.7713;0.7883;0.7713;0.7711;0.7826;0.7832;0.7826;0.7798;0.6667;0.6864;0.6667;0.6722;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
KNeighborsClassifier;0.7745;0.7841;0.7745;0.7743;0.8551;0.8608;0.8551;0.8555;0.6667;0.6864;0.6667;0.6722;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
KNeighborsClassifier;0.7582;0.7719;0.7582;0.7588;0.8116;0.8179;0.8116;0.8088;0.6667;0.6897;0.6667;0.6711;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=9, p=1, weights='distance')
KNeighborsClassifier;0.7634;0.7769;0.7634;0.7642;0.8551;0.8603;0.8551;0.8559;0.6667;0.6888;0.6667;0.671;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.7616;0.7729;0.7616;0.7585;0.7826;0.7927;0.7826;0.7823;0.6667;0.6888;0.6667;0.671;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=7, p=1, weights='distance')
KNeighborsClassifier;0.7875;0.8034;0.7875;0.7871;0.8116;0.813;0.8116;0.8113;0.6667;0.6803;0.6667;0.6707;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=7, p=1, weights='distance')
MLPClassifier;0.7053;0.7423;0.7053;0.7016;0.6957;0.7998;0.6957;0.6924;0.6667;0.6823;0.6667;0.6697;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 563, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=563)
MLPClassifier;0.7087;0.7342;0.7087;0.7073;0.7391;0.8061;0.7391;0.7366;0.6667;0.6867;0.6667;0.6693;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 981, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=981)
MLPClassifier;0.7167;0.7345;0.7167;0.714;0.7536;0.7609;0.7536;0.7498;0.6833;0.7276;0.6833;0.6673;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 503, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=503)
LogisticRegression;0.7038;0.7171;0.7038;0.7017;0.7391;0.7647;0.7391;0.7326;0.6667;0.6875;0.6667;0.6649;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 50, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=50)"
SVC;0.6329;0.712;0.6329;0.6195;0.6232;0.6287;0.6232;0.617;0.6667;0.6997;0.6667;0.664;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'kernel': 'linear', 'random_state': 887};SVC(C=1, kernel='linear', random_state=887)
SVC;0.6232;0.696;0.6232;0.6106;0.7391;0.7707;0.7391;0.7362;0.6667;0.6975;0.6667;0.6629;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'kernel': 'linear', 'random_state': 280};SVC(C=1, kernel='linear', random_state=280)
SVC;0.6362;0.7011;0.6362;0.6216;0.7826;0.8139;0.7826;0.7825;0.6667;0.695;0.6667;0.6624;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'kernel': 'linear', 'random_state': 274};SVC(C=1, kernel='linear', random_state=274)
SVC;0.6312;0.7036;0.6312;0.6133;0.7971;0.8028;0.7971;0.7976;0.6667;0.7013;0.6667;0.6618;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'kernel': 'linear', 'random_state': 280};SVC(C=1, kernel='linear', random_state=280)
SVC;0.6183;0.7014;0.6183;0.6068;0.7246;0.7272;0.7246;0.725;0.6667;0.7013;0.6667;0.6618;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'kernel': 'linear', 'random_state': 274};SVC(C=1, kernel='linear', random_state=274)
SVC;0.6167;0.6983;0.6167;0.6042;0.7971;0.8198;0.7971;0.7975;0.6667;0.6968;0.6667;0.6611;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'kernel': 'linear', 'random_state': 280};SVC(C=1, kernel='linear', random_state=280)
SVC;0.6231;0.6982;0.6231;0.6108;0.6957;0.7621;0.6957;0.6841;0.6667;0.6968;0.6667;0.6611;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'kernel': 'linear', 'random_state': 274};SVC(C=1, kernel='linear', random_state=274)
MLPClassifier;0.7068;0.7345;0.7068;0.7049;0.8261;0.8337;0.8261;0.8223;0.6667;0.667;0.6667;0.6596;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 981, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=981)
SVC;0.612;0.7006;0.612;0.602;0.6377;0.75;0.6377;0.6317;0.6667;0.6973;0.6667;0.6573;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'kernel': 'linear', 'random_state': 887};SVC(C=1, kernel='linear', random_state=887)
SVC;0.62;0.6978;0.62;0.6046;0.7391;0.7515;0.7391;0.7396;0.6667;0.6973;0.6667;0.6573;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'kernel': 'linear', 'random_state': 274};SVC(C=1, kernel='linear', random_state=274)
KNeighborsClassifier;0.7761;0.7894;0.7761;0.7771;0.7971;0.8173;0.7971;0.7923;0.65;0.6913;0.65;0.6562;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.7859;0.797;0.7859;0.7854;0.8261;0.8296;0.8261;0.8255;0.65;0.6705;0.65;0.6561;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.7632;0.7784;0.7632;0.7622;0.7971;0.8011;0.7971;0.7981;0.65;0.6738;0.65;0.6549;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.7826;0.7939;0.7826;0.7831;0.7681;0.7884;0.7681;0.7693;0.65;0.6653;0.65;0.6529;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
LogisticRegression;0.6827;0.6933;0.6827;0.6791;0.7826;0.7817;0.7826;0.7814;0.65;0.6752;0.65;0.6507;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 671, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=671)"
MLPClassifier;0.7037;0.7325;0.7037;0.7014;0.7681;0.7926;0.7681;0.7682;0.65;0.6519;0.65;0.6507;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 981, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=981)
LogisticRegression;0.6942;0.7082;0.6942;0.6929;0.6957;0.7021;0.6957;0.6931;0.65;0.6746;0.65;0.6484;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 671, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=671)"
LogisticRegression;0.6876;0.6981;0.6876;0.6857;0.7536;0.756;0.7536;0.7518;0.65;0.6746;0.65;0.6484;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 671, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=671)"
LogisticRegression;0.7005;0.7138;0.7005;0.699;0.7536;0.7654;0.7536;0.7493;0.65;0.6746;0.65;0.6484;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 200, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=200)"
LogisticRegression;0.694;0.7078;0.694;0.6912;0.7246;0.7291;0.7246;0.7175;0.65;0.6642;0.65;0.647;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 671, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=671)"
LogisticRegression;0.6795;0.6841;0.6795;0.6743;0.7826;0.7885;0.7826;0.7815;0.65;0.6642;0.65;0.647;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 50, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=50)"
LogisticRegression;0.7005;0.7153;0.7005;0.6977;0.7536;0.7806;0.7536;0.7509;0.65;0.6642;0.65;0.647;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 671, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=671)"
LogisticRegression;0.6844;0.6946;0.6844;0.6825;0.7101;0.7133;0.7101;0.7061;0.65;0.6642;0.65;0.647;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 671, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=671)"
LogisticRegression;0.6939;0.7039;0.6939;0.692;0.6522;0.657;0.6522;0.646;0.65;0.6642;0.65;0.647;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 50, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=50)"
LogisticRegression;0.6858;0.7028;0.6858;0.6838;0.6812;0.6898;0.6812;0.6755;0.65;0.6642;0.65;0.647;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 200, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=200)"
LogisticRegression;0.7102;0.7212;0.7102;0.7062;0.5942;0.6035;0.5942;0.5896;0.65;0.6642;0.65;0.647;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 671, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=671)"
LogisticRegression;0.6991;0.7153;0.6991;0.6962;0.6667;0.6791;0.6667;0.6703;0.65;0.6642;0.65;0.647;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 200, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=200)"
SVC;0.6248;0.6997;0.6248;0.6098;0.6377;0.6614;0.6377;0.6431;0.65;0.6889;0.65;0.6455;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'kernel': 'linear', 'random_state': 280};SVC(C=1, kernel='linear', random_state=280)
SVC;0.612;0.6937;0.612;0.5993;0.7101;0.719;0.7101;0.7097;0.65;0.6889;0.65;0.6455;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'kernel': 'linear', 'random_state': 887};SVC(C=1, kernel='linear', random_state=887)
SVC;0.6314;0.7112;0.6314;0.6191;0.6812;0.6877;0.6812;0.676;0.65;0.6837;0.65;0.6448;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'kernel': 'linear', 'random_state': 280};SVC(C=1, kernel='linear', random_state=280)
SVC;0.6103;0.6921;0.6103;0.5975;0.7536;0.7815;0.7536;0.7583;0.65;0.6824;0.65;0.6427;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'kernel': 'linear', 'random_state': 887};SVC(C=1, kernel='linear', random_state=887)
KNeighborsClassifier;0.7664;0.7774;0.7664;0.7653;0.8406;0.8463;0.8406;0.841;0.6333;0.6719;0.6333;0.6423;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 13, 'weights': 'distance'};"KNeighborsClassifier(metric='manhattan', n_neighbors=13, p=1,
                     weights='distance')"
SVC;0.6185;0.6978;0.6185;0.6025;0.7826;0.8175;0.7826;0.7798;0.65;0.6848;0.65;0.6415;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'kernel': 'linear', 'random_state': 274};SVC(C=1, kernel='linear', random_state=274)
SVC;0.6021;0.6856;0.6021;0.592;0.6957;0.7621;0.6957;0.687;0.65;0.6848;0.65;0.6415;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'kernel': 'linear', 'random_state': 274};SVC(C=1, kernel='linear', random_state=274)
SVC;0.6054;0.6925;0.6054;0.5909;0.7536;0.7623;0.7536;0.7526;0.65;0.6848;0.65;0.6415;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'kernel': 'linear', 'random_state': 887};SVC(C=1, kernel='linear', random_state=887)
SVC;0.5991;0.6946;0.5991;0.5862;0.7971;0.8086;0.7971;0.7972;0.65;0.6848;0.65;0.6415;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'kernel': 'linear', 'random_state': 887};SVC(C=1, kernel='linear', random_state=887)
MLPClassifier;0.7086;0.7453;0.7086;0.7082;0.6667;0.6698;0.6667;0.6596;0.65;0.669;0.65;0.6403;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 981, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=981)
MLPClassifier;0.7085;0.737;0.7085;0.709;0.6232;0.6419;0.6232;0.6174;0.65;0.7065;0.65;0.6359;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 563, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=563)
MLPClassifier;0.7215;0.7455;0.7215;0.7208;0.7681;0.7748;0.7681;0.7698;0.65;0.6453;0.65;0.6356;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 503, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=503)
LogisticRegression;0.7085;0.7238;0.7085;0.7056;0.6522;0.6584;0.6522;0.649;0.6333;0.6627;0.6333;0.6345;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 50, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=50)"
LogisticRegression;0.6974;0.7093;0.6974;0.6942;0.6522;0.6742;0.6522;0.6471;0.6333;0.6576;0.6333;0.6336;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 200, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=200)"
LogisticRegression;0.6908;0.7014;0.6908;0.6887;0.6667;0.6631;0.6667;0.6624;0.6333;0.6576;0.6333;0.6336;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 200, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=200)"
LogisticRegression;0.678;0.6881;0.678;0.6763;0.7246;0.735;0.7246;0.7252;0.6333;0.6519;0.6333;0.6328;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 200, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=200)"
LogisticRegression;0.7071;0.7167;0.7071;0.7038;0.6377;0.6641;0.6377;0.6343;0.6333;0.6473;0.6333;0.632;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 50, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=50)"
LogisticRegression;0.699;0.7101;0.699;0.6946;0.6667;0.6815;0.6667;0.667;0.6333;0.6473;0.6333;0.632;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 200, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=200)"
LogisticRegression;0.7054;0.7159;0.7054;0.7029;0.6377;0.6492;0.6377;0.6362;0.6333;0.6473;0.6333;0.632;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 50, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=50)"
LogisticRegression;0.7021;0.7105;0.7021;0.6985;0.7101;0.7207;0.7101;0.71;0.6333;0.6473;0.6333;0.632;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 200, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=200)"
LogisticRegression;0.7052;0.7155;0.7052;0.7031;0.7101;0.7159;0.7101;0.7075;0.6333;0.6473;0.6333;0.632;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 50, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=50)"
LogisticRegression;0.6909;0.7039;0.6909;0.6873;0.7246;0.7339;0.7246;0.7256;0.6333;0.6473;0.6333;0.632;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 671, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=671)"
LogisticRegression;0.7037;0.7148;0.7037;0.7021;0.7101;0.7125;0.7101;0.7068;0.6333;0.6473;0.6333;0.632;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 200, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=200)"
LogisticRegression;0.6875;0.6991;0.6875;0.6834;0.7391;0.7465;0.7391;0.7394;0.6333;0.6473;0.6333;0.632;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 50, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=50)"
LogisticRegression;0.6893;0.6985;0.6893;0.6865;0.6522;0.6863;0.6522;0.6586;0.6333;0.6473;0.6333;0.632;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 671, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=671)"
