Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
MLPClassifier;0.8247;0.8314;0.8247;0.8244;0.8265;0.8382;0.8265;0.8282;0.7167;0.7361;0.7167;0.7214;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 752, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=752)
MLPClassifier;0.7597;0.7732;0.7597;0.7592;0.8333;0.8386;0.8333;0.834;0.7167;0.7447;0.7167;0.7194;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 87, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=87)
MLPClassifier;0.7985;0.8102;0.7985;0.7992;0.7891;0.8276;0.7891;0.7912;0.7167;0.7345;0.7167;0.7184;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 742, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=742)
MLPClassifier;0.8091;0.8168;0.8091;0.8092;0.7925;0.8078;0.7925;0.7964;0.7167;0.7179;0.7167;0.717;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 360, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=360)
MLPClassifier;0.8069;0.8148;0.8069;0.8059;0.8401;0.838;0.8401;0.8384;0.7167;0.7143;0.7167;0.7146;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 742, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=742)
MLPClassifier;0.7929;0.8014;0.7929;0.7942;0.8129;0.8151;0.8129;0.8137;0.7167;0.7146;0.7167;0.7145;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 360, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=360)
MLPClassifier;0.8345;0.8404;0.8345;0.8341;0.8469;0.8653;0.8469;0.8465;0.7167;0.7327;0.7167;0.7144;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 498, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=498)
MLPClassifier;0.7676;0.7751;0.7676;0.7633;0.7449;0.7513;0.7449;0.7439;0.7167;0.715;0.7167;0.7122;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 418, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=418)
MLPClassifier;0.8424;0.8469;0.8424;0.841;0.8571;0.8665;0.8571;0.8494;0.7167;0.7123;0.7167;0.7082;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 848, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=848)
MLPClassifier;0.749;0.7682;0.749;0.7486;0.8095;0.8313;0.8095;0.812;0.7;0.7154;0.7;0.7032;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 87, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=87)
MLPClassifier;0.7695;0.7777;0.7695;0.7674;0.7619;0.7674;0.7619;0.7533;0.7167;0.7232;0.7167;0.7023;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 87, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=87)
MLPClassifier;0.7657;0.7713;0.7657;0.7636;0.8231;0.8214;0.8231;0.8219;0.7167;0.7232;0.7167;0.7023;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 418, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=418)
MLPClassifier;0.7967;0.8144;0.7967;0.7977;0.7891;0.8146;0.7891;0.7931;0.7;0.7131;0.7;0.7016;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 391, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=391)
SVC;0.6202;0.6189;0.6202;0.6184;0.7449;0.7464;0.7449;0.7452;0.7;0.7126;0.7;0.7;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 677};SVC(C=10, random_state=677)
MLPClassifier;0.7876;0.8017;0.7876;0.7871;0.8129;0.8151;0.8129;0.8128;0.7;0.6986;0.7;0.699;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 391, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=391)
MLPClassifier;0.8273;0.8313;0.8273;0.8272;0.8469;0.8467;0.8469;0.8416;0.7;0.6958;0.7;0.697;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 848, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=848)
MLPClassifier;0.8038;0.8081;0.8038;0.8045;0.8061;0.8047;0.8061;0.8029;0.7;0.6969;0.7;0.6965;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 391, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=391)
MLPClassifier;0.7982;0.8104;0.7982;0.798;0.8061;0.8056;0.8061;0.8058;0.7;0.6976;0.7;0.6963;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 360, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=360)
MLPClassifier;0.8103;0.8186;0.8103;0.8112;0.8197;0.8216;0.8197;0.8189;0.7;0.6976;0.7;0.6963;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 360, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=360)
MLPClassifier;0.8099;0.8169;0.8099;0.8103;0.7653;0.764;0.7653;0.7593;0.7;0.6984;0.7;0.6931;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 742, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=742)
MLPClassifier;0.8016;0.8048;0.8016;0.8012;0.7891;0.7908;0.7891;0.7858;0.7;0.6984;0.7;0.6931;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 742, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=742)
MLPClassifier;0.788;0.8018;0.788;0.7883;0.7891;0.8322;0.7891;0.793;0.6833;0.7021;0.6833;0.6859;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 391, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=391)
MLPClassifier;0.8057;0.8156;0.8057;0.806;0.8061;0.8201;0.8061;0.8089;0.6833;0.6877;0.6833;0.6844;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 742, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=742)
SVC;0.6244;0.6245;0.6244;0.623;0.7721;0.7725;0.7721;0.7723;0.6833;0.6924;0.6833;0.6839;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 659};SVC(C=10, random_state=659)
SVC;0.6251;0.6238;0.6251;0.6229;0.7347;0.7396;0.7347;0.7363;0.6833;0.6924;0.6833;0.6839;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 349};SVC(C=10, random_state=349)
SVC;0.6225;0.6223;0.6225;0.6206;0.7687;0.7694;0.7687;0.769;0.6833;0.6924;0.6833;0.6839;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 349};SVC(C=10, random_state=349)
SVC;0.6183;0.6179;0.6183;0.6164;0.8027;0.803;0.8027;0.8029;0.6833;0.6924;0.6833;0.6839;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 677};SVC(C=10, random_state=677)
MLPClassifier;0.8054;0.8161;0.8054;0.8046;0.7789;0.796;0.7789;0.7821;0.6833;0.6837;0.6833;0.6832;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 742, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=742)
MLPClassifier;0.8057;0.8167;0.8057;0.8062;0.7551;0.7643;0.7551;0.7572;0.6833;0.6832;0.6833;0.682;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 391, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=391)
MLPClassifier;0.7932;0.8106;0.7932;0.7933;0.8061;0.8076;0.8061;0.8068;0.6833;0.681;0.6833;0.6811;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 391, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=391)
MLPClassifier;0.7921;0.8079;0.7921;0.7928;0.8129;0.8156;0.8129;0.8135;0.6833;0.681;0.6833;0.6811;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 391, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=391)
MLPClassifier;0.771;0.7782;0.771;0.7696;0.7449;0.7505;0.7449;0.7461;0.6833;0.6852;0.6833;0.681;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 418, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=418)
MLPClassifier;0.819;0.8241;0.819;0.8194;0.8197;0.8245;0.8197;0.8213;0.6833;0.6905;0.6833;0.6806;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 360, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=360)
MLPClassifier;0.7505;0.7698;0.7505;0.7514;0.7551;0.7575;0.7551;0.7485;0.7;0.7173;0.7;0.6729;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 418, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=418)
MLPClassifier;0.7506;0.7623;0.7506;0.7504;0.7585;0.7996;0.7585;0.7627;0.6667;0.7028;0.6667;0.6722;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 87, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=87)
MLPClassifier;0.8008;0.8096;0.8008;0.8002;0.8095;0.8431;0.8095;0.8111;0.6667;0.705;0.6667;0.6717;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 360, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=360)
LogisticRegression;0.6791;0.6844;0.6791;0.6781;0.7007;0.7034;0.7007;0.7014;0.6667;0.6935;0.6667;0.6704;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 749, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=749)"
LogisticRegression;0.6882;0.6926;0.6882;0.6874;0.6939;0.6981;0.6939;0.6948;0.6667;0.6935;0.6667;0.6704;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 374, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=374)"
LogisticRegression;0.6874;0.6911;0.6874;0.6865;0.7007;0.7114;0.7007;0.7028;0.6667;0.6935;0.6667;0.6704;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 785, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=785)"
SVC;0.6912;0.7182;0.6912;0.6931;0.7789;0.7901;0.7789;0.7811;0.6667;0.6744;0.6667;0.6694;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 637};SVC(C=10, random_state=637)
SVC;0.6897;0.7139;0.6897;0.6914;0.7789;0.7858;0.7789;0.7807;0.6667;0.6744;0.6667;0.6694;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 207};SVC(C=10, random_state=207)
SVC;0.624;0.6249;0.624;0.6229;0.7619;0.7607;0.7619;0.7612;0.6667;0.6707;0.6667;0.6677;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 349};SVC(C=10, random_state=349)
SVC;0.613;0.6123;0.613;0.6118;0.7857;0.7854;0.7857;0.7856;0.6667;0.6707;0.6667;0.6677;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 349};SVC(C=10, random_state=349)
SVC;0.6198;0.6203;0.6198;0.6189;0.8061;0.8116;0.8061;0.807;0.6667;0.6707;0.6667;0.6677;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 349};SVC(C=10, random_state=349)
SVC;0.6217;0.6212;0.6217;0.6204;0.7415;0.7386;0.7415;0.7386;0.6667;0.6707;0.6667;0.6677;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 349};SVC(C=10, random_state=349)
SVC;0.6213;0.621;0.6213;0.6193;0.7245;0.7325;0.7245;0.727;0.6667;0.6707;0.6667;0.6677;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 349};SVC(C=10, random_state=349)
SVC;0.6164;0.6155;0.6164;0.6146;0.7959;0.7954;0.7959;0.7944;0.6667;0.6707;0.6667;0.6677;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 659};SVC(C=10, random_state=659)
SVC;0.622;0.6215;0.622;0.6203;0.7313;0.7325;0.7313;0.7318;0.6667;0.6707;0.6667;0.6677;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 659};SVC(C=10, random_state=659)
SVC;0.6228;0.623;0.6228;0.621;0.7653;0.7633;0.7653;0.7639;0.6667;0.6707;0.6667;0.6677;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 659};SVC(C=10, random_state=659)
SVC;0.6195;0.6184;0.6195;0.6181;0.7925;0.8003;0.7925;0.7947;0.6667;0.6707;0.6667;0.6677;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 659};SVC(C=10, random_state=659)
SVC;0.6183;0.6181;0.6183;0.6168;0.7721;0.7721;0.7721;0.7713;0.6667;0.6707;0.6667;0.6677;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 659};SVC(C=10, random_state=659)
SVC;0.6194;0.6194;0.6194;0.6178;0.7755;0.7748;0.7755;0.7749;0.6667;0.6707;0.6667;0.6677;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 677};SVC(C=10, random_state=677)
SVC;0.6228;0.6229;0.6228;0.6212;0.7687;0.7748;0.7687;0.7705;0.6667;0.6707;0.6667;0.6677;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 659};SVC(C=10, random_state=659)
SVC;0.6228;0.624;0.6228;0.621;0.7585;0.7567;0.7585;0.7571;0.6667;0.6707;0.6667;0.6677;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 677};SVC(C=10, random_state=677)
SVC;0.6236;0.6233;0.6236;0.6222;0.7517;0.7567;0.7517;0.7534;0.6667;0.6707;0.6667;0.6677;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 659};SVC(C=10, random_state=659)
SVC;0.6198;0.6182;0.6198;0.6182;0.7517;0.7552;0.7517;0.753;0.6667;0.6707;0.6667;0.6677;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 677};SVC(C=10, random_state=677)
SVC;0.624;0.6244;0.624;0.6231;0.7925;0.7954;0.7925;0.7935;0.6667;0.6707;0.6667;0.6677;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 677};SVC(C=10, random_state=677)
SVC;0.6202;0.6189;0.6202;0.6181;0.7483;0.7486;0.7483;0.748;0.6667;0.6707;0.6667;0.6677;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 677};SVC(C=10, random_state=677)
SVC;0.6179;0.617;0.6179;0.6159;0.8027;0.8026;0.8027;0.8023;0.6667;0.6707;0.6667;0.6677;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 677};SVC(C=10, random_state=677)
SVC;0.619;0.6196;0.619;0.618;0.7925;0.7939;0.7925;0.7929;0.6667;0.6707;0.6667;0.6677;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 659};SVC(C=10, random_state=659)
SVC;0.6172;0.6162;0.6172;0.6148;0.7721;0.77;0.7721;0.7704;0.6667;0.6707;0.6667;0.6677;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 659};SVC(C=10, random_state=659)
SVC;0.6209;0.6201;0.6209;0.6186;0.7619;0.7619;0.7619;0.7619;0.6667;0.6707;0.6667;0.6677;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 677};SVC(C=10, random_state=677)
MLPClassifier;0.7687;0.778;0.7687;0.7674;0.7687;0.7689;0.7687;0.7657;0.6833;0.6731;0.6833;0.6673;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 941, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=941)
SVC;0.6209;0.6215;0.6209;0.6198;0.7925;0.7915;0.7925;0.7919;0.6667;0.6711;0.6667;0.6669;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 349};SVC(C=10, random_state=349)
SVC;0.6217;0.621;0.6217;0.6198;0.7687;0.7707;0.7687;0.7693;0.6667;0.6711;0.6667;0.6669;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 349};SVC(C=10, random_state=349)
SVC;0.695;0.7213;0.695;0.6962;0.7755;0.779;0.7755;0.7754;0.6667;0.6667;0.6667;0.6667;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 637};SVC(C=10, random_state=637)
SVC;0.695;0.7176;0.695;0.6964;0.7687;0.7796;0.7687;0.7718;0.6667;0.6667;0.6667;0.6667;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 637};SVC(C=10, random_state=637)
SVC;0.6938;0.7139;0.6938;0.6952;0.7585;0.7632;0.7585;0.758;0.6667;0.6667;0.6667;0.6667;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 207};SVC(C=10, random_state=207)
SVC;0.6886;0.7181;0.6886;0.6907;0.8265;0.8313;0.8265;0.8266;0.6667;0.6667;0.6667;0.6667;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 207};SVC(C=10, random_state=207)
SVC;0.6969;0.7193;0.6969;0.6985;0.7653;0.7764;0.7653;0.7679;0.6667;0.6667;0.6667;0.6667;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 207};SVC(C=10, random_state=207)
SVC;0.6916;0.7072;0.6916;0.6933;0.7823;0.7905;0.7823;0.7843;0.6667;0.6667;0.6667;0.6667;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 207};SVC(C=10, random_state=207)
SVC;0.6973;0.7217;0.6973;0.6993;0.7891;0.7958;0.7891;0.7888;0.6667;0.6667;0.6667;0.6667;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 637};SVC(C=10, random_state=637)
SVC;0.6947;0.7162;0.6947;0.6955;0.7687;0.7714;0.7687;0.7697;0.6667;0.6667;0.6667;0.6667;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 207};SVC(C=10, random_state=207)
SVC;0.698;0.7183;0.698;0.6993;0.7789;0.7873;0.7789;0.7809;0.6667;0.6667;0.6667;0.6667;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 637};SVC(C=10, random_state=637)
SVC;0.6901;0.7136;0.6901;0.6916;0.8129;0.8213;0.8129;0.8152;0.6667;0.6667;0.6667;0.6667;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 637};SVC(C=10, random_state=637)
SVC;0.6825;0.6992;0.6825;0.6838;0.7959;0.7976;0.7959;0.7966;0.6667;0.6667;0.6667;0.6667;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 637};SVC(C=10, random_state=637)
SVC;0.6875;0.7114;0.6875;0.6892;0.8401;0.853;0.8401;0.842;0.6667;0.6667;0.6667;0.6667;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 637};SVC(C=10, random_state=637)
SVC;0.6942;0.7125;0.6942;0.6955;0.7857;0.7878;0.7857;0.7863;0.6667;0.6667;0.6667;0.6667;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 637};SVC(C=10, random_state=637)
SVC;0.6882;0.7191;0.6882;0.6901;0.7925;0.8071;0.7925;0.7951;0.6667;0.6667;0.6667;0.6667;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 207};SVC(C=10, random_state=207)
SVC;0.6859;0.7041;0.6859;0.6873;0.8163;0.8323;0.8163;0.8187;0.6667;0.6667;0.6667;0.6667;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 207};SVC(C=10, random_state=207)
SVC;0.6878;0.7145;0.6878;0.6893;0.8265;0.8298;0.8265;0.8275;0.6667;0.6667;0.6667;0.6667;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 207};SVC(C=10, random_state=207)
SVC;0.6912;0.7133;0.6912;0.6928;0.8027;0.8063;0.8027;0.8037;0.6667;0.6667;0.6667;0.6667;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 207};SVC(C=10, random_state=207)
SVC;0.6957;0.7206;0.6957;0.6975;0.7687;0.7813;0.7687;0.7713;0.6667;0.6667;0.6667;0.6667;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 951};SVC(C=10, random_state=951)
